wl,n
18.9845,1.26200125523
19.0283,1.27786496081
19.0722,1.29391154561
19.1161,1.3101487399
19.1602,1.32658417883
19.2044,1.34322537478
19.2486,1.36007968891
19.293,1.37715430208
19.3375,1.39445618558
19.3821,1.41199207222
19.4267,1.42976842818
19.4715,1.44779142614
19.5164,1.46606692042
19.5614,1.48460042473
19.6065,1.5033970932
19.6517,1.52246170549
19.697,1.54179865696
19.7424,1.56141195459
19.7879,1.58130521991
19.8335,1.60148169986
19.8792,1.62194428711
19.9251,1.64269555112
19.971,1.66373778177
20.017,1.68507304763
20.0632,1.70670327138
20.1094,1.7286303255
20.1558,1.750856152
20.2023,1.77338291113
20.2488,1.79621316511
20.2955,1.8193501043
20.3423,1.84279782516
20.3892,1.86656167113
20.4362,1.89064864934
20.4833,1.9150679378
20.5305,1.93983149829
20.5778,1.96495480938
20.6253,1.99045773056
20.6728,2.01636550121
20.7205,2.04270986555
20.7682,2.06953029507
20.8161,2.09687525206
20.8641,2.12480340072
20.9122,2.15338462647
20.9604,2.18270067059
21.0087,2.21284513278
21.0572,2.24392254325
21.1057,2.27604617281
21.1544,2.30933424529
21.2031,2.34390425808
21.252,2.37986521712
21.301,2.41730775952
21.3501,2.45629236785
21.3993,2.4968361576
21.4486,2.53889900966
21.4981,2.5823700767
21.5476,2.62705586596
21.5973,2.67267114817
21.6471,2.71883384099
21.697,2.76506477219
21.747,2.81079287565
21.7972,2.85536596643
21.8474,2.89806683654
21.8978,2.93813405956
21.9482,2.97478662075
21.9988,3.00725130865
22.0496,3.0347917081
22.1004,3.05673760478
22.1513,3.07251362781
22.2024,3.08166599978
22.2536,3.08388631761
22.3049,3.07903134242
22.3563,3.06713782541
22.4078,3.048431439
22.4595,3.02332891974
22.5113,2.99243257489
22.5632,2.95651637579
22.6152,2.91650299405
22.6673,2.87343138068
22.7196,2.82841491099
22.7719,2.78259079538
22.8244,2.73706245291
22.877,2.69283787488
22.9298,2.65076857196
22.9826,2.61149523691
23.0356,2.57540730635
23.0887,2.54262359368
23.1419,2.51299959832
23.1953,2.4861638549
23.2488,2.46158125415
23.3024,2.43863669799
23.3561,2.41672900052
23.4099,2.39536352987
23.4639,2.37423287621
23.518,2.35327725387
23.5722,2.33271942034
23.6265,2.31307169913
23.681,2.29511468685
23.7356,2.27984835318
23.7903,2.26841688934
23.8451,2.26200952195
23.9001,2.26174142454
23.9552,2.26852248875
24.0104,2.28292699439
24.0658,2.30508269596
24.1213,2.33460053074
24.1769,2.37056265681
24.2326,2.41157556023
24.2885,2.45587950921
24.3444,2.50149216205
24.4006,2.54635862627
24.4568,2.58848416126
24.5132,2.62603555639
24.5697,2.65740773321
24.6263,2.68125959499
24.6831,2.69652657248
24.74,2.70241758689
24.797,2.69840274088
24.8542,2.68419614782
24.9115,2.65973659498
24.9689,2.62516745898
25.0265,2.58081646553
25.0842,2.52717542187
25.142,2.46487984262
25.2,2.39468834389
25.2581,2.31746172679
25.3163,2.23414176062
25.3746,2.14572977716
25.4331,2.05326528051
25.4918,1.95780485168
25.5505,1.8604016779
25.6094,1.76208606306
25.6685,1.66384727817
25.7276,1.56661709288
25.7869,1.47125529408
25.8464,1.37853744977
25.906,1.28914511931
25.9657,1.20365864865
26.0255,1.12255262377
26.0855,1.04619398947
26.1457,0.974842775749
26.2059,0.908655309925
26.2664,0.847689731029
26.3269,0.791913563124
26.3876,0.74121304764
26.4484,0.695403882746
26.5094,0.654242973331
26.5705,0.617440762078
26.6318,0.584673695028
26.6932,0.555596378419
26.7547,0.529853010598
26.8164,0.507087724356
26.8782,0.486953549003
26.9401,0.469119792475
27.0022,0.453277743765
27.0645,0.439144695718
27.1269,0.426466378419
27.1894,0.41501796671
27.2521,0.404603876827
27.3149,0.395056595385
27.3779,0.386234790054
27.441,0.378020939026
27.5043,0.370318690569
27.5677,0.363050129746
27.6312,0.356153091727
27.6949,0.349578623769
27.7587,0.343288663913
27.8227,0.337253975251
27.8869,0.331452351217
27.9512,0.325867089658
28.0156,0.320485721035
28.0802,0.315298968215
28.1449,0.310299911085
28.2098,0.305483327818
28.2748,0.300845185111
28.34,0.296382251618
28.4053,0.29209181144
28.4708,0.287971457475
28.5364,0.284018947541
28.6022,0.280232109039
28.6682,0.276608780618
28.7342,0.273146781588
28.8005,0.269843901856
28.8669,0.266697906775
28.9334,0.26370655268
29.0001,0.260867609926
29.067,0.258178891133
29.134,0.255638282946
29.2011,0.253243780171
29.2685,0.250993521476
29.3359,0.248885826144
29.4036,0.246919231566
29.4713,0.245092531282
29.5393,0.243404813519
29.6074,0.241855500192
29.6756,0.240444386435
29.744,0.239171680704
29.8126,0.238038045564
29.8813,0.23704463924
29.9502,0.236193158037
30.0193,0.235485879745
30.0885,0.23492570811
30.1578,0.234516218483
30.2273,0.23426170473
30.297,0.234167227496
30.3669,0.23423866389
30.4369,0.234482758673
30.507,0.234907176984
30.5774,0.235520558671
30.6478,0.23633257422
30.7185,0.237353982309
30.7893,0.238596688935
30.8603,0.24007380805
30.9314,0.241799723589
31.0027,0.243790152693
31.0742,0.246062209865
31.1458,0.248634471662
31.2176,0.251527041417
31.2896,0.254761613277
31.3617,0.258361534613
31.434,0.262351865608
31.5065,0.266759434391
31.5791,0.271612885712
31.6519,0.276942720491
31.7249,0.282781322969
31.798,0.289162971254
31.8713,0.29612382607
31.9448,0.303701891292
32.0184,0.311936938418
32.0922,0.320870385513
32.1662,0.330545119389
32.2404,0.341005247916
32.3147,0.352295767519
32.3892,0.364462129362
32.4638,0.377549686701
32.5387,0.391603005944
32.6137,0.406665025566
32.6889,0.422776051098
32.7642,0.439972581497
32.8398,0.458285973409
32.9155,0.47774096537
32.9913,0.498354104145
33.0674,0.520132139009
33.1436,0.5430704749
33.22,0.567151798187
33.2966,0.592345004509
33.3734,0.618604561118
33.4503,0.645870421705
33.5274,0.674068577211
33.6047,0.703112273507
33.6822,0.732903861966
33.7598,0.763337182627
33.8376,0.794300323542
33.9156,0.82567856481
33.9938,0.857357307557
34.0722,0.889224806881
34.1507,0.921174567492
34.2294,0.953107312229
34.3084,0.98493248662
34.3874,1.01656930877
34.4667,1.04794740815
34.5462,1.07900711714
34.6258,1.10969948726
34.7056,1.13998609955
34.7856,1.1698387294
34.8658,1.19923891354
34.9462,1.22817745231
35.0268,1.2566538668
35.1075,1.284675818
35.1884,1.31225848507
35.2695,1.33942389205
35.3509,1.36620016716
35.4323,1.3926207163
35.514,1.41872329211
35.5959,1.44454894278
35.6779,1.47014082972
35.7602,1.4955429111
35.8426,1.52079849851
35.9253,1.54594870648
36.0081,1.57103082915
36.0911,1.59607669378
36.1743,1.6211110572
36.2577,1.64615012633
36.3413,1.67120029773
36.425,1.69625722136
36.509,1.72130529958
36.5932,1.74631773322
36.6775,1.77125722048
36.7621,1.79607740173
36.8468,1.82072512314
36.9317,1.84514356445
37.0169,1.86927623997
37.1022,1.89307183749
37.1877,1.91648980432
37.2735,1.93950652348
37.3594,1.9621218427
37.4455,1.98436562363
37.5318,2.00630386862
37.6184,2.02804385932
37.7051,2.04973761238
37.792,2.07158283691
37.8791,2.09382048803
37.9664,2.11672798643
38.054,2.14060726037
38.1417,2.16576701717
38.2296,2.19249911504
38.3177,2.22104960549
38.4061,2.25158592407
38.4946,2.28416271017
38.5833,2.31868963732
38.6723,2.35490517025
38.7614,2.39236008731
38.8508,2.43041378869
38.9404,2.46824493434
39.0301,2.5048761186
39.1201,2.53921052017
39.2103,2.57007716232
39.3007,2.59628080384
39.3913,2.61665255527
39.4821,2.63009789483
39.5731,2.63563959023
39.6643,2.63245388655
39.7557,2.61989905276
39.8474,2.59753593259
39.9392,2.5651405285
40.0313,2.52270890121
40.1236,2.47045483735
40.2161,2.40880086275
40.3088,2.33836328199
40.4017,2.25993201791
40.4949,2.17444610871
40.5882,2.08296579252
40.6818,1.98664216284
40.7756,1.88668540884
40.8696,1.78433265691
40.9638,1.6808164026
41.0582,1.57733446569
41.1528,1.47502231717
41.2477,1.37492852034
41.3428,1.27799390252
41.4381,1.18503493543
41.5336,1.09673165442
41.6294,1.01362029457
41.7253,0.936090667162
41.8215,0.864388145958
41.9179,0.798619979993
42.0146,0.738765501842
42.1114,0.684689660143
42.2085,0.636159180097
42.3058,0.592860554261
42.4033,0.554418999512
42.5011,0.520417495681
42.599,0.490415055657
42.6972,0.463963468594
42.7957,0.440621902703
42.8943,0.419968939153
42.9932,0.40161181456
43.0923,0.385192854116
43.1917,0.370393259094
43.2912,0.356934554849
43.391,0.344578099193
43.491,0.333123094714
43.5913,0.322403547558
43.6918,0.31228457916
43.7925,0.302658438232
43.8935,0.29344048947
43.9946,0.284565382709
44.0961,0.275983538729
44.1977,0.267658030079
44.2996,0.259561889118
44.4017,0.251675841219
44.5041,0.243986437735
44.6067,0.236484549131
44.7095,0.229164171732
44.8126,0.222021499896
44.9159,0.215054217362
45.0194,0.208260965686
45.1232,0.201640952972
45.2272,0.195193671733
45.3315,0.188918700224
45.436,0.182815566559
45.5407,0.176883659343
45.6457,0.171122172179
45.7509,0.165530072472
45.8564,0.160106087348
45.9621,0.154848701379
46.0681,0.149756162277
46.1743,0.144826491781
46.2807,0.14005749979
46.3874,0.135446800377
46.4943,0.130991828742
46.6015,0.126689858465
46.7089,0.122538018643
46.8166,0.118533310625
46.9245,0.114672624164
47.0327,0.110952752902
47.1411,0.107370409091
47.2498,0.103922237557
47.3587,0.100604828865
47.4679,0.0974147317104
47.5773,0.0943484645399
47.687,0.0914025264158
47.7969,0.0885734071522
47.9071,0.0858575967404
48.0175,0.0832515940895
48.1282,0.080751915106
48.2392,0.0783551001378
48.3504,0.0760577208074
48.4618,0.0738563862585
48.5736,0.0717477488416
48.6855,0.0697285092629
48.7978,0.067795421219
48.9102,0.0659452955439
49.023,0.0641750038898
49.136,0.0624814819646
49.2493,0.0608617323512
49.3628,0.0593128269281
49.4766,0.057831908915
49.5907,0.0564161945654
49.705,0.0550629745241
49.8196,0.0537696148754
49.9344,0.0525335578973
50.0495,0.0513523225436
50.1649,0.0502235046735
50.2805,0.0491447770451
50.3964,0.0481138890928
50.5126,0.0471286665051
50.6291,0.0461870106192
50.7458,0.0452868976485
50.8628,0.0444263777602
50.98,0.0436035740144
51.0975,0.0428166811825
51.2153,0.0420639644556
51.3334,0.0413437580576
51.4517,0.0406544637734
51.5703,0.0399945494059
51.6892,0.0393625471703
51.8084,0.0387570520374
51.9278,0.0381767200353
52.0475,0.0376202665177
52.1675,0.0370864644078
52.2877,0.036574142425
52.4083,0.0360821833026
52.5291,0.0356095220013
52.6502,0.0351551439263
52.7716,0.0347180831527
52.8932,0.0342974206636
53.0151,0.0338922826069
53.1373,0.0335018385738
53.2598,0.0331252999031
53.3826,0.0327619180141
53.5057,0.0324109827712
53.629,0.0320718208836
53.7526,0.0317437943398
53.8766,0.0314262988818
54.0008,0.0311187625178
54.1252,0.0308206440769
54.25,0.0305314318046
54.3751,0.0302506420017
54.5004,0.0299778177056
54.6261,0.0297125274162
54.752,0.0294543638637
54.8782,0.0292029428217
55.0047,0.0289579019619
55.1315,0.0287188997531
55.2586,0.0284856144019
55.386,0.0282577428355
55.5137,0.028034999726
55.6416,0.0278171165548
55.7699,0.0276038407171
55.8985,0.0273949346649
56.0273,0.0271901750879
56.1565,0.026989352131
56.2859,0.0267922686483
56.4157,0.0265987394911
56.5457,0.0264085908301
56.6761,0.0262216595099
56.8067,0.0260377924352
56.9377,0.0258568459872
57.0689,0.0256786854697
57.2005,0.0255031845826
57.3324,0.0253302249235
57.4645,0.0251596955148
57.597,0.0249914923552
57.7298,0.0248255179965
57.8629,0.0246616811422
57.9962,0.0244998962681
58.1299,0.0243400832644
58.2639,0.0241821670972
58.3983,0.0240260774892
58.5329,0.023871748619
58.6678,0.0237191188367
58.8031,0.0235681303969
58.9386,0.0234187292067
59.0745,0.0232708645889
59.2107,0.0231244890589
59.3471,0.0229795581156
59.484,0.0228360300439
59.6211,0.0226938657305
59.7585,0.0225530284895
59.8963,0.0224134839005
60.0344,0.0222751996553
60.1728,0.0221381454146
60.3115,0.0220022926744
60.4505,0.0218676146404
60.5898,0.0217340861098
60.7295,0.0216016833622
60.8695,0.021470384056
61.0098,0.021340167133
61.1505,0.021211012728
61.2914,0.021082902085
61.4327,0.0209558174792
61.5744,0.0208297421438
61.7163,0.0207046602016
61.8586,0.0205805566021
62.0012,0.0204574170614
62.1441,0.020335228008
62.2874,0.0202139765307
62.4309,0.0200936503313
62.5749,0.0199742376798
62.7191,0.0198557273737
62.8637,0.0197381086984
63.0086,0.0196213713928
63.1539,0.0195055056153
63.2994,0.0193905019134
63.4454,0.0192763511951
63.5916,0.0191630447022
63.7382,0.019050573986
63.8851,0.0189389308845
64.0324,0.0188281075011
64.18,0.0187180961855
64.328,0.0186088895153
64.4763,0.0185004802795
64.6249,0.0183928614628
64.7739,0.0182860262317
64.9232,0.0181799679209
65.0729,0.0180746800218
65.2229,0.0179701561703
65.3732,0.0178663901374
65.5239,0.0177633758189
65.675,0.0176611072273
65.8264,0.0175595784831
65.9781,0.0174587838078
66.1302,0.0173587175165
66.2827,0.0172593740123
66.4354,0.0171607477801
66.5886,0.0170628333814
66.7421,0.0169656254491
66.896,0.0168691186837
67.0502,0.0167733078486
67.2047,0.0166781877666
67.3597,0.0165837533166
67.5149,0.0164899994302
67.6706,0.0163969210889
67.8266,0.0163045133219
67.9829,0.0162127712028
68.1396,0.0161216898486
68.2967,0.0160312644167
68.4542,0.0159414901038
68.612,0.015852362144
68.7701,0.0157638758071
68.9287,0.0156760263977
69.0876,0.0155888092539
69.2468,0.0155022197458
69.4065,0.015416253275
69.5665,0.0153309052735
69.7268,0.015246171203
69.8876,0.0151620465537
70.0487,0.0150785268446
70.2101,0.0149956076219
70.372,0.0149132844594
70.5342,0.0148315529573
70.6968,0.0147504087421
70.8598,0.0146698474665
71.0231,0.0145898648084
71.1869,0.0145104564714
71.351,0.014431618184
71.5154,0.0143533456996
71.6803,0.0142756347962
71.8455,0.0141984812763
72.0112,0.0141218809671
72.1772,0.0140458297195
72.3436,0.0139703234088
72.5103,0.0138953579345
72.6775,0.0138209292197
72.845,0.0137470332116
73.0129,0.0136736658813
73.1813,0.0136008232234
73.35,0.0135285012567
73.519,0.0134566960234
73.6885,0.0133854035893
73.8584,0.0133146200442
74.0287,0.0132443415013
74.1993,0.0131745640975
74.3704,0.0131052839933
74.5418,0.013036497373
74.7136,0.0129682004441
74.8859,0.0129003894382
75.0585,0.01283306061
75.2315,0.012766210238
75.405,0.0126998346244
75.5788,0.0126339300947
75.753,0.012568492998
75.9276,0.0125035197071
76.1027,0.0124390066179
76.2781,0.0123749501502
76.4539,0.0123113467472
76.6302,0.0122481928753
76.8068,0.0121854850246
76.9839,0.0121232197084
77.1614,0.0120613934635
77.3392,0.0120000028499
77.5175,0.0119390444512
77.6962,0.0118785148739
77.8753,0.0118184107478
78.0548,0.0117587287261
78.2348,0.0116994654851
78.4151,0.0116406177238
78.5959,0.0115821821648
78.7771,0.0115241555534
78.9587,0.0114665346577
79.1407,0.011409316269
79.3231,0.0113524972013
79.506,0.0112960742912
79.6893,0.0112400443982
79.873,0.0111844044044
80.0571,0.0111291512142
80.2417,0.0110742817548
80.4266,0.0110197929757
80.612,0.0109656818488
80.7979,0.010911945368
80.9841,0.0108585805497
81.1708,0.0108055844322
81.3579,0.0107529540759
81.5455,0.010700686563
81.7335,0.0106487789977
81.9219,0.0105972285057
82.1107,0.0105460322348
82.3,0.010495187354
82.4897,0.0104446910537
82.6799,0.010394540546
82.8705,0.010344733064
83.0615,0.010295265862
83.253,0.0102461362157
83.4449,0.0101973414213
83.6373,0.0101488787963
83.8301,0.0101007456786
84.0233,0.0100529394271
84.217,0.0100054574209
84.4112,0.00995829705989
84.6057,0.00991145576422
84.8008,0.00986493097405
84.9963,0.00981872014993
85.1922,0.00977282077233
85.3886,0.00972723034173
85.5854,0.00968194637806
85.7827,0.00963696642137
85.9805,0.00959228803106
86.1787,0.00954790878591
86.3773,0.0095038262842
86.5765,0.00946003814337
86.776,0.00941654199998
86.9761,0.0093733355095
87.1766,0.00933041634641
87.3776,0.0092877822039
87.579,0.00924543079379
87.7809,0.00920335984642
87.9832,0.00916156711054
88.186,0.00912005035325
88.3893,0.00907880735977
88.5931,0.0090378359334
88.7973,0.00899713389539
89.002,0.00895669908479
89.2072,0.00891652935833
89.4128,0.00887662259037
89.619,0.00883697667268
89.8255,0.00879758951455
90.0326,0.00875845904223
90.2402,0.00871958319933
90.4482,0.0086809599463
90.6567,0.00864258726053
90.8657,0.00860446313619
91.0751,0.00856658558403
91.2851,0.00852895263146
91.4955,0.00849156232202
91.7064,0.00845441271581
91.9179,0.00841750188901
92.1297,0.00838082793388
92.3421,0.0083443889586
92.555,0.00830818308717
92.7684,0.0082722084592
92.9822,0.00823646323019
93.1966,0.00820094557072
93.4114,0.00816565366707
93.6267,0.0081305857207
93.8426,0.00809573994799
94.0589,0.00806111458063
94.2757,0.00802670786499
94.493,0.00799251806244
94.7109,0.00795854344882
94.9292,0.00792478231472
95.148,0.00789123296511
95.3674,0.00785789371933
95.5872,0.00782476291091
95.8076,0.00779183888763
96.0284,0.00775912001109
96.2498,0.00772660465709
96.4717,0.00769429121483
96.6941,0.00766217808767
96.917,0.00763026369214
97.1404,0.00759854645849
97.3643,0.00756702483026
97.5888,0.00753569726432
97.8137,0.00750456223063
98.0392,0.00747361821215
98.2652,0.00744286370502
98.4918,0.0074122972179
98.7188,0.00738191727249
98.9464,0.00735172240292
99.1745,0.00732171115603
99.4031,0.00729188209094
99.6322,0.0072622337792
99.8619,0.00723276480458
100.092,0.00720347376297
100.323,0.0071743592623
100.554,0.00714541992237
100.786,0.007116654375
101.018,0.00708806126355
101.251,0.00705963924314
101.485,0.00703138698044
101.718,0.00700330315346
101.953,0.00697538645167
102.188,0.00694763557575
102.424,0.00692004923767
102.66,0.0068926261603
102.896,0.00686536507765
103.134,0.0068382647344
103.371,0.00681132388628
103.61,0.00678454129952
103.848,0.00675791575119
104.088,0.00673144602867
104.328,0.00670513092987
104.568,0.00667896926316
104.809,0.00665295984689
105.051,0.00662710150984
105.293,0.00660139309076
105.536,0.00657583343844
105.779,0.00655042141164
106.023,0.00652515587883
106.267,0.00650003571828
106.512,0.00647505981796
106.758,0.00645022707537
107.004,0.00642553639755
107.251,0.0064009867009
107.498,0.00637657691127
107.746,0.00635230596363
107.994,0.00632817280217
108.243,0.00630417638012
108.493,0.00628031565995
108.743,0.00625658961282
108.993,0.00623299721883
109.245,0.00620953746686
109.496,0.00618620935458
109.749,0.00616301188821
110.002,0.00613994408244
110.255,0.00611700496066
110.51,0.00609419355448
110.764,0.00607150890389
111.02,0.00604895005724
111.276,0.00602651607091
111.532,0.00600420600947
111.789,0.00598201894553
112.047,0.00595995395978
112.305,0.00593801014059
112.564,0.0059161865844
112.824,0.00589448239519
113.084,0.00587289668483
113.344,0.0058514285727
113.606,0.00583007718575
113.868,0.00580884165851
114.13,0.0057877211329
114.393,0.00576671475814
114.657,0.00574582169086
114.921,0.00572504109472
115.186,0.00570437214087
115.452,0.00568381400717
115.718,0.00566336587891
115.984,0.00564302694803
116.252,0.00562279641368
116.52,0.00560267348154
116.788,0.00558265736447
117.058,0.00556274728171
117.328,0.00554294245941
117.598,0.00552324213021
117.869,0.00550364553333
118.141,0.00548415191453
118.413,0.00546476052594
118.686,0.00544547062617
118.96,0.00542628148002
119.234,0.00540719235862
119.509,0.00538820253947
119.784,0.0053693113059
120.06,0.00535051794755
120.337,0.00533182176025
120.615,0.00531322204544
120.893,0.00529471811078
121.171,0.00527630926979
121.451,0.00525799484166
121.731,0.0052397741516
122.011,0.00522164653027
122.293,0.00520361131432
122.574,0.00518566784572
122.857,0.0051678154723
123.14,0.00515005354715
123.424,0.00513238142902
123.709,0.00511479848194
123.994,0.00509730407554
124.28,0.00507989758449
124.566,0.00506257838909
124.853,0.00504534587442
125.141,0.00502819943117
